review_id,stars
9ej5Adf0-5Sc7xBMgIyATA,4.6461232604
3jMfRewVU_7wrjSwTariOw,5
m1vvL5NIYHdLK8F_dbX3qw,4.0892994611
dGA-Ggt1NRoC3ksxREaSdw,3.4288247214
-lT0ONvtQjnUTlx_0EiZ6g,5
fd-bULMsQ5Lc3jjtgYCfpw,2.892897407
2kQOnGBqrF1zErjrXv4j2Q,2.1711229947
uD4rsP5TWpX14R2ajvHsYA,3.4458598726
wAVN4xvaxDpRQ_23FxQ6rg,3.9395477619
n3sIPxb-P7972QOECjpuHQ,3.6276041667
Zlpthtn11XU0pQ0IIChsbA,2.8019578313
ujLtOKFlW1rd3mb0l6B12w,4.0739917434
q5Tu9FBtLGs4J3JMnSyZ4w,2.0543071161
9MXjpr7bsJEengipDq4QNA,4.4368932039
2SNxBVQ1y2TT2_cw0bXdnw,3.8330834583
H3uKGSTV1oYMZ8lWdwOtjg,3.5891891892
6Y5rZPNhJc2nzEKftSD0TA,4.4836852207
NRcP4HhevKOKRH9AO8qM3Q,3.7623797649
MxzG1rddL_e9pmDQE5EnkA,4.3375375375
Sq73HgZb1vAqUfIjKb0VJg,4.4973150358
40ZbSae1IHKkkHVcPe3yRw,4.3813387424
qrSNMrnSaA6gC3NfIqb8nA,3.8595890411
wKQcv4sUi2japswUt7ZZIA,4.3813387424
DtrSzmZTefwCjCthBEJzTw,4.6624203822
C4DoK5EXKBVtStdKlBuDEw,4.3375375375
wmkuBpzaoggDTWdi2bvJYA,4.6624203822
lRZ8xfe6YT3dai7PVvOtdg,4.1386635767
y0NdxMkxsnOKfL6d7RYqdA,4.6778916545
bRJqw1_qxWksESDap5aOJA,3.7541229385
VS_XxUu-ZuT9JnYpoWVIyA,4.4973150358
PYGxmrAssEkCSukSH3EL4w,4.2254478073
gAUq0B2Jk8Zx30CvI1AzSg,3.7541229385
yIx0s2UflhPifCUaQ7Sq4g,2.7049180328
WJRwb2PJE1ZdnG_PmBiovw,2.1460674157
yYuAXKHP2H79FpctDgcpgA,4.2211055276
k97CtnZd2sXcWtcblHkDWQ,2.7860026918
kMkfOm1vHV-iZcqPvPlfDg,4.9045643154
8PPZEsuQ5U_86hcvUAjDBA,2.8019578313
0lgmZoFy4ir0EJMW9OXP7g,3.0314850933
W5yNwzT_xoMDuqlPxuVc_g,3.1810625226
F9XlLa990g4t19v3V2AbfA,4.3593964335
JotH4ppn_uROOHpYio1S2w,3.0314850933
AXfpyn7vKJgwi4dnwmXERg,2.3001531394
d3TVm-ZLsnSBH0kjHYXX-g,3.0314850933
4j-TfY7X-vClG7h9B3aiiA,3.277027027
zghDUt-IURRazR5VyzljQA,2.9049295775
yX6IScPNmWNmg43ZrD9QFw,3.0314850933
iBXnc67C7UzcA8nBglwMmQ,2.5
hzEI6dvBZ7nYXeAFOuOUHw,3.2168978562
9a9A9FFQ6oHAoiePvN1aBA,3.4900079936
Zegq3ZwP_7lvf_P0-UnN8Q,2.7551686616
vPf-3wKy7U9TKPGKfiSkfQ,3.2483660131
TZSWhhUTL0zhklvVTS7scg,4.4973150358
_u_qHEOrDnhkq9lj4IMsPA,4.3813387424
f5h82JJgcUge7jjeww2SJA,4.3813387424
QQUGghYJU95XKxXRe7_8wg,4.1386635767
nnYjybfVAGcT5UVsdyaOTQ,3.5922330097
3dgpxfO2dr3zrX9h_U4EuQ,3.1776331646
rICFjcrcy4i4p2sEWnFrJA,3.8861435066
XJmnTeqHMkyWvUw5_zlBvg,4.4973150358
il6Dp02oPTU1eNnc29ZsnQ,3.2731591449
2pZkwtoaa2lVP7vawyrd9g,5
GkTEqfJI3wc_pIJ0_rZNgQ,5
cjgxjSSCZWgAqo9vpZFt7Q,4.0739917434
b5GL8foohTnwTbVb3tkzcQ,3.3855088496
ZDiiVREDH2oHZwHHI5yXEw,3.5322692575
rxxwKSmybkzvcWaWRjn1Bw,3.6791792959
0OUmL8-2qEfj8Zts7bc0yQ,4.3333333333
a9BjmDKek2y4Q0T-igL4Kw,3.2731591449
Nrsi5NRSnkFxIOzkwdRI9g,3.1776331646
RECNV0Qyfz_4cy59s6doQQ,5
wsT2QxI-h29eh7TPY1W3Ww,3.4288247214
o6kvSd6tMvmUAmb9P2ziww,3.1776331646
gkj61UFxuhW9KHTooS1W_A,2.8309859155
3BpL0rMBKbwFLj0m9kE0Kg,3.7623797649
92PKLeHapRXJ8qp9RDN3Dg,4.0739917434
vmhgHRl86m1GzfwYL7o09A,3.7623797649
cU6fvWeqZn1IK_HWSsotVQ,2.7142857143
VBOwL3N9AWpceu7OElysnw,3.8964051024
KXa0m6nhJN4bg5gyIhouAQ,3.5176322418
MudptPt31o2s7RvOgDg5Vg,3.4674329502
JglmiY37Wf9q75or06QL9g,4.2199738903
JVDb-vhWI0Qrawgk3xtUnQ,3.6437831467
QmOvE3yGmlTldljpKQ-iLw,2.9
_F9qvMk4bhzQUhX23zvnqg,2.892897407
HgeHN3m4GL6NC1GOYvjGqQ,3.6437831467
3PEIEuD8vcc-u3oEdDM1Xw,3.3136078538
9WtDO8NbsgpbIO5JYId9eA,4.6557000765
643fb3xGI31mfARp22qvYQ,3.9803921569
yL2MR-P5laj9scaBUiRHtw,4.1386635767
Z8ZoKNMZNVXuhUwYfmyBBQ,4.1386635767
9w9HpuwGhuu6ioGZIP0owQ,4.6557000765
UPUXsy9GC0aFr6n9r6cEcw,2.9175738725
qw3_-Qbaj4yi8TdLDeLR9g,3.4288247214
F-fMDdgWB4Eg72vrwVqZbg,3.4288247214
ehgQDgVSUBTRcKYDzlG28w,3.2731591449
V4ewjJMLXdr6Qv3YB2xelg,3.5322692575
aukzubxOOvQFOF6gmTt9Ew,3.3136078538
mo-9YhnZGUS9VqrkyVoaZQ,3.4288247214
d589Jd0GTDTrwusSyc4y3g,3.1534246575
P0kM1ooiw8YyRzQsA-laow,2.5591274397
21pwmfh08lFyAHXLbxW5Kg,3.4288247214
1DAol0qRr5FVf3-P08BVsw,4.234948605
HHhLFW9RLOOUC639u2F1fA,3.2731591449
trCU8XcAoLT7NyO82cvL3A,3.7623797649
iAbvD2Gf5CidujDzE-ie8A,3.8964051024
pX04l7WmvpPk_GxRlLB9iA,1
b067A0vGRfSt8l6HWRH5KQ,4
SlerXUOb_3HWWbbe5zKLig,4.0721129602
Zm33a_kYWLVTU030Xg1BQQ,4.0739917434
-aZE-IzdlOSCKJpUnlZ9BA,3.2731591449
W68D2mIddOH4Eav7Ktg15g,2.892897407
Olkm56wQLYlXVDBkiR0jWA,3.8964051024
2YYq15tR77rIk9NBOkwV4w,3.8964051024
DL7r0YCGdB7DFAV0M2E_bw,4.0739917434
O_vc95ZV5RP09qdFu2PPBw,3.3136078538
vGHaP1sNeioZhpGhxJBCdw,3.5176322418
A_uTLSqqpczL-HCfaqx2Tw,3.2731591449
GPRof3a-PB2lEPNY4bZZSQ,3.2731591449
1oC9MGlWVg809MUEdLT2UQ,3.7623797649
6mWWXZRXgLAXj9rKxuyw4g,4.3797468354
wLj3MDEKTZ07J-oiC-er-g,4.3797468354
vM0GOjVgVU3tfgT7kLQnHw,4.0739917434
zkguGKpc-McIO1uOKNI_xA,3.1776331646
fIsdvR5_ZSPxjx6ZpLUpMA,3.6276041667
r1mBxMLzsJX7PQEDEE2MPw,3.4288247214
H8-0Pry3zaUiy2giqd_2eA,1.4642857143
Q3464OBTNs4rmMZOGskZow,4.4368932039
aKqk2R6Cwh5IYhXLbECENg,3.2824909747
-X-XMpoPpdkwgE9nO8dVmA,4.0662427133
0sQEnUOmLY8buN65kRdfkw,3.8861435066
YAbWn9F7KxlomiuIoeNqPg,4.1213063764
zMJ5YWARYukkyLr2wtqm5A,3.7443541102
zaVubRnJMyGc_1ff7Y7D4Q,3.4674329502
K5Q3hfVZvtyKvGvUDMZ7Kw,3.8861435066
Eh8sHqOpgcEUgYcwXEB9-g,3.8861435066
SPVNGSTsMutEECQHNHka9g,2.6363636364
JTtOz5sv60SznYv2loGvOQ,3.8861435066
kCM4Thbqqd214iLGi6hQoQ,3.8861435066
VSEUidKWZBMAd-ns8rbvOQ,4.6153127918
VmVxHAqvpenew2kkPQUMlg,3.7443541102
oXfDmUxLttCu_rkomONMkg,3.8861435066
CuyQkL1hVmzJyH9ahlEdKA,3.9688888889
_Wp_FaV3jEK8BhDEIC9Kbg,4.6153127918
LUEXvTdIZTQDRGB7l-f-DA,4.2199738903
sZNN_A1c1t8jyQG1C_pqHw,3.8338359469
YAo56a9kTUMqPRmgQrF9bw,4.1726190476
j5r1viXay9FlLExLKMr2bA,4.1726190476
uTOIarAmA1tiiDRwIVoc5w,3.8861435066
694ot2-t_pOnuMEEYsAUDA,4.1726190476
-_fGmx1MdIhErBx5oh4aKg,3.8861435066
92Rk-rReax6ohdWUn4Dwlg,3.9687549066
3Jex9pVDIZt37Ag0hDJ5Pw,4.0892994611
1cfG7IKGnhsG7OJ-OI55OQ,3.8861435066
ybzK3Sn4RT0hd0u3i37k8Q,3.5045454546
fQeBND__rl7MU-2ig4BqBA,4.0892994611
PHFBXn115VKqJQWfz8FDnQ,3.9687549066
nRn7TNGwDgaV8wmU452DRw,4.2803196803
Wul_jrlNCgSC22ayTp61Ug,4.3355263158
sJ-2R2qTOESFy3ORw8elPg,4.2803196803
bXsAl2gY2EioEuMfALuh3g,1
GbTo6GLtcjMLWe1-hzdyXQ,3.0314850933
JpNocT2Q8qYencj7MrhEnA,2.9049295775
R_hsSfycy-K-LiQn7zud3w,4.9045643154
YIJOHKXbAODwhs-ttBlFWQ,4.9045643154
Cbyh37tAeN4cA4UGrlR1BA,4.9045643154
tW-uegJ5QOQckW72i2eEPA,4.0892994611
FQXhEFUqHgXV9dA20bIjHA,2.9681528662
WSUDIj432Z5PIGyUW__v2A,1.9324324324
F7oXLcaQX-iqxsngkgbLcQ,1
8faVnU5AZ4rgHwfQ-uztUQ,4.4
oKbhSiB7RS0_Er8c_kMMtw,4.7465437788
wURaIKdZBksgssTNci3hHw,4.1726190476
S2U2A2RV8-AowRgpFzpNJQ,3.9088457389
Ocpx-K4bi7kXdhFqtMJ2Ag,4.0655391121
M8oSVEmGJ_tJ1PRAQhb11A,3.7443541102
dh1b8WIpglkMYmv2MYQT7A,3.7743221691
LeitZpPzO2r5IbrTIo-gGQ,3.7743221691
WzTFBCwdQurbh1sVbK-L6g,4.1213063764
uQVglzDfB9NcevltCzsv8g,3.7443541102
-TT6EVLCM7GoSACjrkw0Zg,4.2803196803
NMBnLMBGEynN-vnm4asL0A,4.7465437788
NUldvxGZ1zQkV0Lr8tLjAg,2.1048218029
xTjcA-TWNXeOlElyNElB-A,1.9259259259
ZbZBiYk2Fcq895O7jTstXA,4.0662427133
QrCfSvDbb6IVfx7IOG3JMg,3.5891891892
tfvo7HtHwZgWNb5Pm3s78A,3.9088457389
uCxjJc3mL24FmcWPbdtM-A,4.425705795
WDnemgvkU4Ue3uR5c-PyNA,3.4288247214
SOellWspWjDBdoHMYcyOXw,2.9596774194
FMGaEU21_RuyV-STjm_Hsg,3.7623797649
9heOtJC1v1uUkLBZvZHH_Q,3.9395477619
whp-3QirqliyUWxmFJRcFg,3.4458598726
bmxjBVfXRLFuHc5KI95cyg,4.7788161994
jSLuwR8qVLbl10hqC386RA,4.3375375375
G_miLABLg_avbRpW3bfX2Q,4.5423728814
5i3NMSU8rl3-pDWuZQtX4g,4.4339325134
h-pFvaOT_whX-1RLk2p0qA,4.4973150358
DEf3Ua6NVWIJUDJnHKHIUg,3.6933560477
KBTX3GTfSsm7hfeFeiGrwQ,5
lcBqvVNLP_wziovAmq4mVQ,4.2803196803
v2nLMAtyNeEa6qt1xG60lQ,3.8330834583
l6W8sAtMbtyIpd2JxM-smw,5
4Zt708xP4e4Vv4TLCa-L9w,3.2256756757
xpzET2IaL_vgMzqKdyPpJA,3.7623797649
jvzeq42ZGoJcCT5NnUbguA,1
abxlR9wwMYIRgGOr7rPQ6Q,4.4836852207
Yr13EkmHff9URs4pY-BS_g,3.8964051024
rmwQ8KQCuy6dFM0BbxwRWw,3.6791792959
uSK-dcA9RES5xzo3Z58iJw,4.234948605
cl6jmVtGF-Ejm4_aCB_fRg,3.8964051024
iMduehw_NwJ1-0Nt-ngTEA,3.6791792959
3kB2KNdQShm6owW_O3YFXg,2.9387755102
bHK92XaWy9u5ffJGy9dYZQ,3.0314850933
3Qkx3b-g3dBbgdu2RscNLw,2.5
n8HLnGSwEK3cVcOpuMtWeA,3.6928702011
RiIN8rA_VUN4jHdITrkppw,2.3001531394
malOoqZBv39lCtjXvevdcw,2.7551686616
xZglU7Z_QOKfVQ54YlvlOw,5
NoHgAIPnbNkrSPtBPHBlpw,3.4900079936
cr2CQHjDgZrGIQ582RvOTA,3.6933560477
np-2U2ZRVep25ixgExjBVA,3.8338359469
fqpApUQT6xSSQneNKK_QjQ,3.6933560477
G7nxW172uKSq51XhteHK_w,3.5891891892
P9ih-KQvx7XBTBUN2S6TJw,4.0892994611
sEW5jPzO5sWOUEQsmoAQIg,4.1213063764
SAE_q1zmr-O6g8IgQVx25A,2.2574257426
TZSZxXD4VliP8TT4Iz-BTA,3.7443541102
nKWCG2SaMOApGPgSYlQt8A,4.4309444708
tehPo7vk9LVEI_0_x9ohQg,4.3365730742
Gl1mJys6rr3dhwYBhHbkHg,3.6777316736
TywfFHZM8m-4Srcd7oUA0g,3.5725429017
LDu6hMJcX98qBB8kf6zTGQ,3.9687549066
LWn2TeU5xMJr9_SXk1RsIw,3.8861435066
l5MFl4VHAYxJISmPrlGFXQ,3.5505443235
SqEnWU3Lccbmm3gh_GJu4Q,3.5725429017
43rIZzruI6-WGhqnEUBsOQ,3.9395477619
oMzPTH1OpH3puiPbAtbpWA,3.2256756757
qsbwQBJwj688roPGo5tHdQ,3.0314850933
l_l02YkqdMpBd4RHUpE6vg,2.3001531394
u4by2vwV3Rn9hgSWyTB9UQ,3.4288247214
J7NWAYPYf-XCyN5KLJz3yA,3.7623797649
2u-2NhEwVMnu6-TAC0jyVg,2.892897407
l5Wmn_QQY5nYggrFBL4TBA,3.4288247214
HD2AY0-opztW_oCa3mbVsQ,3.6777316736
wLfXCVreJRduYFIMCur7tA,4.0739917434
IcLxQ5pX4HbBatdVsLVNrQ,4.425705795
VMU6Dv6wUpble6A68tWUdw,3.9687549066
HZ8mfLfMfESifGTXwvlSTA,3.9687549066
bhwpH0vpm9VIPu_a2bC9Lw,4.4309444708
Uh43R8BXueLPqC-tkyUIZw,3.7443541102
wPO-0CHHKTNoUb3fBgCALA,3.7443541102
KnE7YX9HO8u6OxelnjFXIQ,3.8338359469
1Cg6aOC76Jx5gPwQFkSQPg,4.6153127918
UK778PpHpADO-XDHoFw8mQ,3.8338359469
NWU-dsMq5CoTapmFC7hUrQ,5
kKfj3iI2yPvTrjNryFv0dQ,3.6437831467
dNjNMimUhLeSWursq_OaaA,3.7623797649
v7t0s1EsriJv1lVwwWSmGA,3.1776331646
DPCotNvKstMP958I8PaABQ,4.4339325134
Fb62oJgZ_H2wIawXbQVIOA,3.9687549066
m3bkxm36v-mDmFejdYtATA,4.0892994611
iNvmupT5PXR2ONaz7toQZg,3.8861435066
abWOIAyE3t4YrbctQB10pA,4.0655391121
cFntICvFhpWDNSmXs4nmsg,3.5725429017
6RmNFL7DvZj5HeTm-JoL-w,4.425705795
7VH_3S9pbT0AaagEAhhNkw,3.9687549066
-d5cDrjIdz1WvN9EzaFrsA,4.1124031008
4kvtq-WIowjWTRVs9eSgfQ,4.4339325134
djWA0zVgQFsaCuE6DUqm_g,5
f5ZDh294tSlGO5ST8dmzMA,5
vLParXAk1K-VGzLP-1yP1w,4.9945355191
ZFsyB0HGpjE0KLiRlVTLtw,3.8833819242
W1aTaMdiEDoh-zfNLqAwww,4.3333333333
-WxjNaJ1lLEAb7FjR23Vag,3.3855088496
eDM5TkjfCkhC-Xf3Ua0SHg,3.3855088496
qYtfxzw2zozRB2YJDS-ymg,3.4288247214
FCh08Ud1ODxagXOI8u9JDQ,3.8833819242
vQk257Wud16N7AnBYLez5g,3.4288247214
1dZWEDwi0TzwTCQE5xTQvg,4.4309444708
e0alTnIuyTWnD75JXF2mSw,4.2803196803
pr96N4H7pBTiH-RlpHQG5Q,3.267281106
26RdKP5jV-p3TNWTxejtwg,3.5808782657
PPe3l8V6I7ldglpDROcfWg,3.4458598726
_pMltI0d-qWEN9WYgRqHfg,4.1726190476
ZcGBlxyjt9F1xpCntqYodA,4.2199738903
HCWO6CuULZ961V6e8GD_1Q,5
MZcROBqSmNsa40pWtzZ3hg,4.4309444708
jDIUZO6H0pBth3avhbESFw,3.5725429017
Vb7STZDp6fpRzlCM-ke9IA,3.5891891892
oD99JHTi8R02_hZNUukUfg,3.6437831467
NmQj2KcQslCepTmM0zkpbg,3.4288247214
QiJu4wnk09j7VKZxGVgwRA,4.4783247612
TY2LyJUtlunStMe2U7ZgWA,3.3974895398
D_v1bk6uWTNgfKRCMgxKxA,4.9420289855
s2wxXcpC-np9xjEBtQ1wpA,3.1802325581
IqLLX7nqTBjYySNgQgy1pA,4.2211055276
KyDxqMdCVjKvI7fZK_YgIQ,1.3930348259
wsvkQX3qAsKqMp-CUKVmaw,3.3136078538
URPxJhjveHTevueJ7Tgwmw,4.2254478073
Hk46J6KSa_01um4AS4m7zQ,2.7142857143
dlq9kz8olXQjdbRoFXBDaQ,3.1776331646
rtf3kc0vnGZ8HkkpV3zrOQ,3.1776331646
klVT_a9_GZ5fYtU8byWVNQ,3.0314850933
_wcmt2ObjW7_ba9EI4-nzw,3.4403874814
2xbd_s21ytTsobcLSy3o2Q,2.5
BeT8jzyQKfh5k4TMzBH10g,5
vYGsxZ_qX4evshT8FAgUaQ,3.0314850933
4SqMA2vGo_DEGLgN0z2Zfw,4.1894736842
IG7iKiLsMUzS7ALUPpcy3A,4.3300283286
7vPbETRmRjuCyDA0dJxAiA,4.3300283286
G_S62fhEIdYFk3tW9UeqiQ,4.4783247612
v65rUUGBSUw2pNpDINv4dg,4.4783247612
jzqvqMk9m66hskNrFnqEUg,4.2254478073
C89KpWMoez_l_LTDWO0JHw,4.3300283286
CiZrGWKhS4p3JYFpIDuS4A,3.5
YJ4DFOxmbnazKvMPWwRQPQ,3.4288247214
zLAUO-PQL9Neksex2oCX6Q,3.0557103064
PxfaDg4LmH5J_psqHTBIpw,4.2199738903
LONtBwnYNt0b09FtamXLrA,3.8330834583
yQh6XpAT0EbGdPSoOKiHWQ,5
ybGTaUCaC9AS4d_mMjK-Tg,2.3001531394
Q2AyQeMVxt0s_LWC_Y6Swg,3.4900079936
W5W6gKDFBNhWJ2semIctng,3.6777316736
V8Dvi_gCu4ynScD9SRzUIA,3.9687549066
etuLF2XNMgMBTeLoXQoF7w,4.4368932039
TFkb68xFtBoVDqYFaz7HCg,4.0892994611
_XC4LN6viA-7KAJEdMK8Qg,3.9687549066
yL8IDLFcwguDgMHLd23fFw,2.9175738725
gDNn7PugFcFEwN-Bz9MIKA,3.8861435066
s1yPdUlpK0sXYn0GrqpV_Q,3.8338359469
QS2iY6onGjdG_9zvCPJoFg,3.8861435066
ycHPRahJZPZxLyJPp_UwSg,4.1894736842
bBlJ9ycAx2Koxn-MAi0xiA,2.6568047337
hp6fz6PUirlTrlauuIX-OQ,2.0543071161
IQ1E_MDoU2y495hdl3KjLA,4.4838709677
QEJ2TAmUmtcz6rVz2mhihg,3.2523191095
TTgsL9bfOEQw_kguPglzFw,3.0314850933
2lZlvV9n8M4OAqBDTah5Lw,4.4368932039
ExOJ7O8TRt5vjYDWp_S0pQ,5
GydpidzI-W9jZ92KCqeIjQ,3.1776331646
_6zopXPvcRgw36HqfTmZfA,5
gOms-uQ2DHw-uO3KCaKoLw,1.8636363636
Iizw1dCnPWkm5K2cG-Nbxg,2.892897407
9G8tLe3KtReyGi-XrIqW3A,3.8330834583
cvbZ53Q7Z32MVaCkJvMguw,3.8861435066
9aX_P-JCfVJQdoAZW1q8Iw,4.6557000765
jO5k0mVYskj-0NOfvJmKYA,4.6778916545
4myiilHMW8ZxNprUFVxH_g,3.9687549066
X4CCYo5_qLIykC63aG8UmA,3.8861435066
JGKnp0QiXTnQN7tdYdtvDw,4.6557000765
FbEi18XqenMASeQcBCyEGw,3.8330834583
803pt5Moas9AwRYsvqL5gg,3.3159722222
HWLIab7lMluaGgHlQUl1mQ,3.4403874814
305-yOlOwkD-1AVJ496ANw,3.5725429017
vKQinAPiLv87O74rke50dw,3.0465116279
NwBfhtQCXlPngUKtGIXjBg,3.6933560477
_Mq-TVwm3n-zWMlgB7KX1w,3.7443541102
P-O7Vgb1ck375Tq7IZInbg,3.7692307692
uqOhe6yP09NN6muDmqz3NQ,4.779661017
_BsJgh1CiDWLqnmG3UMvSA,3.6950207469
j6KeKnyep9g5pSTcbPqkXA,4.2692307692
WS1tg2CSzXAPNYLDhK3QVQ,3.4674329502
ZIBax1wdXZeTm8u0-uZ9pg,4.1386635767
ZIdZy3RNDr2APxIhd1IWEA,4.2332955832
10AzF5PyEwk-zBIjVpTnUA,4.6557000765
suX2BUBJj_KbOFZWqtef9A,4.3300283286
7V-6jjqiLGBBpn6vAgQK4w,3.9803921569
lC7XjR13JbT2OhaMA1P6jQ,4.2332955832
odhdbec1vAzkivOzInSSWg,1
qlWxm4XAPyMY3GyAKAw0Pw,4.2332955832
KZATLVoJq1MPQUtlFd3cSg,4.3300283286
9NA42EMs1ebGmBBGuw3TbA,3.9803921569
zB6KcjsukqKw4dBxlbMrDw,3.9803921569
Urg2PuNu4ZuZHm9ZygrXgA,4.2254478073
8pgoB6CBDr1P57vjW0_Gdg,3.9803921569
KaT3Ij3aIgkGI_zZ4nZ5sQ,3.9803921569
lw3IQofHsVditnhjpbh-xw,3.6933560477
bRU8-K9KXMhdLiVlLm3ebw,5
BkQ2UZi8tfVVysuQ4kNfdA,3.8861435066
AS7vZCQ8oT7KzRxT1XKTCA,3.8861435066
ZRk4lFI4JQJITqW6ujL_9Q,3.6777316736
dGlgGGj5KObv4tS7TqYhtg,4.0662427133
hR9m_zqWbZCjtaecYcoSyg,3.2824909747
mcnMG1qMyA2N4XhMbIJxLA,2.9175738725
y0HapyhTg3a7ui41J3vR4A,3.8861435066
UulcCrs1tmF38NUKDBrU-Q,3.8338359469
K3q6_B6d8DhPSuf4xmKhiw,4.7465437788
v9q_CLirpHHYfYiUa92PgQ,4.2211055276
287TPxnK8f1NwCbdfxEdMg,1.6814159292
gqfHkRns1OnIKVP1xa2hbw,3.7623797649
mGnyoYapTXEfXXniKuzjpA,3.8964051024
821NZ9jDOs3z-BX7tqwjpg,3.3136078538
P7gFvFSOxo-Ime3BqmoZbA,3.3136078538
WGiquG4kPzbFIFwvR_WRkQ,3.1776331646
QPyj6327Rlw4rUHlqWsDBA,3.6901408451
8dEQbrbiAGfDdbq3pB5nJQ,3.9395477619
NuCnoxE39ILI7CGwB911kw,3.1810625226
vfFGRUxOiKFGXx79ZOh6Ng,3.7623797649
DuKyrndVPYpS082ditz4iw,3.4288247214
VJlBaKsNh3HYGoqNrkCHXA,3.8964051024
Viw03befvx0FFJIUKlUnrA,3.2731591449
vlZiyzv1WwTBqrpB339glw,4.0739917434
JRiutZf7IulwkU1glMSMvA,3.2731591449
h88qdXjmyjfouzhfn-fkgQ,3.2731591449
Zojp73DGscdqL4I7Lpzo4A,3.1776331646
jX0BTtW1I_79l802Ll21PA,3.1776331646
fniALWjbdeArZ0ZfuuaAsw,4.0739917434
5Gh1v0KfAf27Rdfsjq9FIw,3.1776331646
vkrdaeKxlMTZmyMmGUmpdg,5
w8cY5YWfAUzOOgB_pFkvdQ,3.8861435066
khJYuP2ZYPhQ6s0Gi6nlVw,4.0892994611
ABu3JS6mov_F-FH2AqvXYw,4.2803196803
OMPRVOOuMRYvQWgiI8bTdg,3.9687549066
iry0l6WTxIQ56KasAtMbsg,4.8918918919
OVNH3qQZvpXBjMbzdmjP8A,4.425705795
TPqx1EKj482Uk22LdkWotw,4.7465437788
YDZs-LMKhLri67PAUQobNw,3.5808782657
IXJe8EhFFYoAs36_EYDKnw,3.3159722222
Gr_4zrRhWgoeynxKBtYfFA,4.0721129602
ySaH-55wBCgZ_0grmCyTqw,4.3522727273
xCHf3TYt9GqM7MjCjRvMkg,4.0662427133
aZwLwRvcaJLxeJGgBB_a_g,4.2803196803
XJY68roGoquNFrlEy2oFlw,3.4458598726
CF0XpHUzZO99G2Qgyz8MHw,4.3375375375
HhOWuadueQFkTF1sEMQD3Q,3.1776331646
xDXGln7zh5E1fs6ZFV6T8w,3.9395477619
9qP_U5zCVZUjB2_xL_yIpQ,3.5725429017
VWzboiVOoiBFaKyyWbM5qg,3.8338359469
BDIUJXP73noe2JpEqyAn9w,4.3300283286
NRG1Il_RHpRbSdFq9dFqzg,3.8861435066
ShAOYoS9ZRlRSk0C2veRrA,3.5505443235
AlATFYQ8E7aUs1sc5APkAg,2.9175738725
GLeMmfnlQVjQLFfyv2lISA,3.9923591213
KULovzusU9LIMbmWPSJ6-A,3.8330834583
7djEJ8oGhwj4IJAPAaaNMw,4.2803196803
_hHGxyUpUsQ6A8CG0RhX-w,3.8861435066
eYa9QZWRat7tCeEeQhYcIw,3.8330834583
e1OVexTEwczRbWWMtrwQDw,3.9687549066
jQkfrbu7rfVjxIaswg0CUg,3.8330834583
OWRBxSga01802MLON6RHTw,3.9687549066
o24-MINWSYIhXlBn-2GsTw,3.8330834583
vrKDNb7xbNHCOnA5pSGqLg,4.1726190476
ppEwBcX3Af7ZSjHjqghEsQ,3.5725429017
t5hMCVxnepXI2YZhrvCG-g,4.1726190476
56RLEcw8BDAhdE_SGqS2UQ,4.4309444708
D0_sUqD6HD1-m4N63Z-31g,3.8861435066
7VJlThgI5dqc2nxVMjSWxg,4.0892994611
34MrQ3x_MMaS8wwFuuqVoA,4.1726190476
kMM7UGtBQ-LVHb19JavvcA,4.2803196803
i_WfjFK_awlCvbq-_XieCQ,4.4309444708
o7s7OTuDrOKTtM4qldkfJA,4.2803196803
NOHQEFUSuHh4Dl10FvIUaA,5
QbxNb5SLIgmezoJgDrtvSw,3.8861435066
PHg5sW9IPOk-kHMmtwSHsA,4.2803196803
RVYgtrEM-gfwyD8jYg20iw,3.8861435066
W4oIOkTFZKt3Yc-ZQvXdQg,3.5176322418
HMGu3RbdWth-k3ojg3yCAw,3.7623797649
meNgNGtS-Jb_JGTlW4R0Sw,3.1810625226
Mkw91fxJJPvvFKzbrdN0Ww,4.5172413793
8-LRNkd2TpJq9h5uiXaNDA,1
lteUIOqbU_w1DqdAcYcF9w,3.8964051024
-2WZ4n1XJ8Rv4LIYUL2VQQ,3.9687549066
M6iT-pipSfpsaTf3PELScw,4.4838709677
ZFfSgtHTbyzvSN9J6SCdxg,3.8861435066
9O45-Byfa0SWCdToBHPtVA,3.5891891892
jdeWG1MVlpB-MnWCNITFlw,4.0655391121
uRDr2ZhhcBvHsmP-xyVikg,3.5176322418
XkiRihe42wCzEY19gCpQqA,3.7623797649
aTEUy0O1cGGRiN1JtU9DWQ,4.8245901639
FGee5bEzy2ehp3JCWSdTag,4.3300283286
cGodek5eLRmCIy3x46MJjA,1
MlUElVEzl9Jz1kUPnhf9fQ,4.8956780924
plNKf2hlNx-s740OI_rWjA,3.1810625226
sClc8eXUZ352sAs2Aexjag,2.3001531394
Vw07aeJDMTHXEPlshp1UVw,2.9049295775
Oku880kDVSllOwcR_T67WA,3.9687549066
M69RiT25G8bZZdosTLmETA,3.2824909747
SBB7PMnjif9ngRhl4cNN9A,3.9687549066
I4p1yJl1atE7ocC3udhtEw,4.3365730742
NJTM7t6sp5fZpfU25Qcinw,4.0655391121
3MG2mxWXmGVgyOJrVW22DA,3.8861435066
7T4nH_2gR4zaSdT546Cnuw,3.9687549066
